64,88
0,16
112,120
24,80
56,72
40,64
104,48
40,24
56,32
16,32
24,16
64,16
8,112
16,56
40,0
32,48
88,16
56,0
32,0
32,120
0,120
0,8
112,104
24,8
56,104
104,88
40,112
24,88
72,80
8,48
56,40
80,72
16,24
48,120
16,0
112,0
112,72
8,40
72,8
24,64
96,48
40,96
0,32
112,48
104,0
40,120
40,16
96,72
40,48
8,0
64,48
120,64
32,24
8,64
72,32
24,32
32,104
32,72
64,40
24,40
120,96
96,32
104,96
96,56
56,112
72,48
120,40
48,40
48,112
48,56
16,88
104,24
24,112
80,120
64,0
80,16
96,120
104,80
48,0
80,64
32,80
48,8
24,48
72,64
24,56
72,40
104,56
56,120
72,104
56,56
48,32
64,112
8,88
96,40
40,88
80,48
32,32
40,8
32,64
88,24
32,112
40,72
88,80
16,8
88,88
96,104
32,40
120,56
112,16
0,80
8,96
80,0
112,88
80,96
80,104
104,40
112,64
72,88
104,104
88,112
64,80
8,32
56,16
8,16
120,72
64,120
16,16
48,104
88,40
88,104
24,24
56,80
88,64
16,96
# -1
