0,16
64,48
8,48
24,88
64,96
88,32
40,40
96,80
40,96
64,40
24,24
88,120
72,0
0,88
88,72
88,48
104,96
24,32
16,0
0,48
96,56
120,40
96,112
32,24
112,112
48,80
72,96
48,64
32,56
24,40
56,16
112,0
56,56
32,0
72,104
88,104
120,8
112,24
64,8
80,56
112,32
80,16
32,40
64,56
120,96
16,72
24,120
24,16
112,64
64,80
8,80
120,0
16,120
24,0
0,56
0,8
96,72
72,32
32,104
48,0
104,16
104,112
48,40
24,8
0,72
48,96
120,56
112,8
16,104
96,96
16,80
56,0
80,48
56,112
72,16
8,40
24,72
104,40
72,120
88,8
80,88
32,16
48,72
40,48
48,48
16,24
72,80
40,8
104,32
48,32
96,32
56,40
32,96
120,64
56,24
96,0
24,48
40,112
72,8
32,64
64,104
80,72
64,64
16,64
0,96
104,64
80,0
56,96
24,64
56,120
120,112
104,8
88,0
24,112
56,48
64,120
120,72
40,88
0,40
16,8
48,16
64,0
8,24
88,96
16,40
112,56
112,80
56,64
72,112
104,48
40,72
120,88
24,104
72,64
# -1
