120,96
96,96
80,104
8,64
8,56
0,112
56,8
96,56
16,104
48,56
48,104
40,72
80,0
24,104
72,80
88,48
56,112
40,40
56,72
40,112
48,72
32,104
120,24
96,16
64,8
64,72
80,64
32,16
104,112
120,120
16,120
64,88
24,64
56,96
104,120
40,64
88,104
80,88
0,8
120,80
120,72
96,64
120,48
56,40
48,88
112,120
40,120
48,0
56,120
104,0
88,112
64,16
104,88
104,96
80,16
8,32
104,32
0,16
88,8
56,0
112,16
8,88
104,56
64,32
32,72
96,120
0,80
24,24
8,72
16,56
40,16
120,112
64,0
16,96
16,32
8,80
104,24
16,8
16,24
72,48
96,0
40,32
80,120
88,120
0,32
64,120
80,24
112,72
64,64
88,56
32,80
96,40
0,104
120,8
80,48
56,56
16,0
88,96
72,72
72,0
72,88
24,112
32,96
72,32
72,56
120,104
96,24
72,64
24,80
56,48
16,16
32,64
120,64
112,88
72,96
112,8
24,88
48,24
16,40
64,48
80,32
96,88
72,24
72,40
56,80
80,80
40,56
40,104
64,96
48,96
112,96
56,16
96,48
80,72
# -1
