32,56
24,32
40,112
104,80
104,32
72,40
24,112
80,8
112,48
56,40
0,56
112,0
120,96
96,120
16,120
32,96
0,32
32,104
72,0
32,24
16,96
72,80
48,104
88,0
112,88
80,96
40,88
72,104
80,104
120,8
56,104
88,8
8,80
56,112
72,16
8,72
32,8
88,48
56,0
104,120
8,32
120,72
72,112
48,64
0,8
80,40
48,96
40,120
96,96
56,8
72,88
88,88
112,96
96,80
96,40
72,48
88,40
72,120
104,48
0,80
32,0
40,24
80,112
32,120
56,48
40,72
40,80
8,24
16,56
64,72
96,104
0,72
56,32
8,16
32,80
8,48
112,112
104,24
56,24
104,72
56,72
96,72
24,40
88,112
48,80
40,96
0,96
24,72
0,112
72,72
64,88
0,120
0,88
80,72
120,80
80,88
40,48
64,8
16,72
112,8
96,32
120,56
64,80
56,120
120,64
64,16
48,16
120,88
96,24
40,56
112,120
24,0
120,104
56,56
16,64
48,40
40,104
88,120
80,0
120,120
112,56
104,40
64,96
120,48
64,104
64,120
72,8
80,32
96,64
56,96
48,56
88,64
24,24
8,96
# -1
