0,56
0,112
32,32
80,40
64,8
24,8
104,72
48,16
88,120
32,0
24,24
32,40
8,64
80,56
0,40
104,8
72,96
32,24
16,104
0,120
96,56
0,16
32,16
112,96
104,64
112,80
40,32
16,8
24,32
104,16
104,24
56,56
104,88
112,104
112,16
64,48
56,64
96,80
96,72
48,40
48,0
56,40
120,56
16,56
32,120
80,24
56,96
24,112
48,120
96,88
64,88
40,104
88,48
72,32
64,96
56,24
64,104
24,120
112,56
120,40
120,72
120,120
96,8
0,48
104,120
80,88
40,96
96,0
96,40
8,80
40,120
48,88
40,64
120,16
112,0
72,24
16,80
112,88
40,16
16,88
40,112
16,0
80,72
80,80
8,104
24,0
32,64
96,120
64,64
40,56
0,64
8,48
72,64
72,16
16,64
88,56
88,104
56,8
48,8
72,88
120,104
16,120
8,24
96,112
16,16
64,112
104,96
96,96
16,40
72,48
64,120
40,0
64,80
88,0
24,88
48,64
16,32
56,48
48,72
88,112
120,88
32,72
112,32
120,80
56,16
88,16
24,72
56,80
16,112
104,32
96,32
48,104
80,96
56,104
# -1
