8,104
120,24
48,72
32,24
120,16
80,88
120,40
0,56
88,72
0,88
112,104
96,72
96,64
72,24
56,72
8,48
24,16
80,0
96,104
0,72
88,48
16,112
104,0
24,104
88,120
16,80
16,104
112,96
96,88
8,120
88,56
16,8
96,112
80,48
40,104
104,32
88,64
40,48
64,112
56,96
32,16
56,16
80,120
72,32
80,40
120,72
56,24
16,48
64,88
8,40
32,72
8,80
64,104
72,96
104,56
96,8
0,24
48,112
32,0
120,88
56,64
0,104
0,96
64,8
48,24
72,104
48,8
48,32
80,96
0,112
16,56
104,120
96,24
64,48
104,48
0,64
16,120
80,64
0,40
16,16
56,48
112,80
48,0
16,24
96,48
104,96
40,16
104,8
0,8
88,0
104,88
72,112
48,104
40,88
72,56
80,104
72,88
112,88
112,40
24,32
120,0
104,40
40,56
88,40
24,96
16,32
24,48
48,64
56,40
8,24
8,16
56,88
112,8
88,104
16,72
104,64
40,72
56,120
64,40
120,96
64,32
112,24
72,0
16,40
96,16
24,80
40,64
120,56
120,64
0,80
48,88
24,40
96,120
32,112
# -1
