96,40
32,48
48,0
104,56
16,24
104,80
32,40
64,56
112,32
72,64
16,64
24,104
40,48
88,16
8,104
120,88
40,96
64,96
40,56
40,72
48,104
0,56
48,8
80,88
96,24
120,32
120,48
112,104
40,104
56,112
72,112
56,56
8,0
104,104
64,112
32,0
112,88
56,96
48,24
32,24
16,32
48,40
16,112
80,120
96,96
96,16
80,56
16,80
24,96
72,96
16,96
56,8
32,72
0,32
120,0
112,0
56,16
8,8
64,120
80,80
96,88
88,48
0,80
24,24
16,48
40,64
112,96
120,40
56,88
96,64
48,96
8,64
120,56
88,80
88,32
8,80
56,80
80,40
88,120
0,96
0,8
80,24
120,72
64,64
104,64
16,120
40,16
112,72
112,40
112,64
104,120
112,48
32,56
8,72
56,40
56,120
96,104
16,72
88,104
0,64
40,8
56,72
8,56
80,96
64,24
24,56
24,48
104,0
120,96
64,88
64,16
80,64
24,16
32,104
40,0
48,80
96,72
24,80
80,8
8,40
96,56
96,80
8,16
24,8
24,32
72,24
120,104
32,64
64,104
48,64
64,8
72,72
0,48
40,24
# -1
