88,80
64,80
72,120
96,56
16,120
32,104
56,0
96,88
0,32
120,24
64,24
32,112
16,24
96,72
40,88
112,104
120,72
64,40
104,64
16,56
56,72
104,56
88,16
0,88
8,56
96,32
112,16
40,8
112,0
32,96
32,64
48,8
80,64
0,16
112,48
72,64
40,0
72,56
96,8
24,16
112,96
72,0
104,120
112,80
40,48
96,24
56,48
72,16
40,24
88,8
104,112
8,96
120,56
48,56
88,64
24,32
24,8
104,24
104,104
112,112
56,40
88,32
112,64
64,64
56,104
88,120
40,72
0,8
0,56
120,8
72,8
16,104
8,40
40,40
88,104
48,24
104,8
112,8
32,0
64,120
0,40
0,64
64,8
0,80
16,16
104,96
24,72
48,48
56,96
16,0
16,64
80,96
80,56
32,32
8,80
88,0
48,32
64,0
104,40
56,120
72,112
32,40
80,0
56,8
8,0
80,112
120,104
56,24
8,104
120,64
40,104
88,88
72,80
104,0
0,72
16,72
96,80
64,88
120,32
32,48
48,40
24,24
48,120
56,88
16,8
96,40
96,112
24,88
112,88
120,40
112,32
96,104
8,88
48,112
# -1
