96,40
56,56
120,16
16,104
104,8
112,88
0,120
64,32
80,56
32,24
96,72
8,16
40,112
32,64
8,40
0,112
32,88
104,16
72,112
0,88
40,64
40,120
88,8
56,40
48,120
16,80
80,8
96,80
24,72
64,16
112,72
24,0
72,48
120,24
0,8
88,48
72,24
8,104
104,112
0,40
88,0
48,56
96,48
80,96
16,88
16,16
72,56
32,112
56,88
64,0
120,40
48,104
32,80
8,56
24,120
16,56
104,80
72,8
96,16
40,0
8,112
64,48
24,112
88,80
48,96
48,40
56,48
120,80
16,8
32,8
112,24
32,72
16,120
88,88
120,72
120,48
72,40
96,120
64,104
40,24
112,8
56,64
24,24
32,56
72,104
64,64
24,16
56,80
0,56
0,64
0,104
16,0
88,72
40,32
72,120
8,88
112,80
80,64
112,32
104,96
104,104
40,16
24,32
104,48
120,96
80,40
64,80
16,24
40,104
64,120
0,72
120,104
96,96
80,80
56,0
112,0
104,40
96,8
56,104
8,64
48,32
32,120
48,0
120,112
16,96
40,48
120,64
56,72
112,104
8,120
96,112
48,24
72,64
88,112
# -1
