0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.75
0.8125,0.6875,0.875,0.875
0.8125,0.6875,0.9375,0.875
0.8125,0.5,0.9375,0.89062
0.89062,0.5,0.9375,0.89062
0.89062,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.89062
0.91015,0.85546,0.9375,0.9375
0.91015,0.85546,0.96484,0.9375
0.91015,0.74609,0.96484,0.94531
0.94531,0.74609,0.96728,0.94531
0.94531,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.94531
0.95385,0.927,0.96728,0.88671
0.95385,0.927,0.98071,0.88671
0.95385,0.86657,0.98071,0.91021
0.97131,0.86657,0.94076,0.91021
0.97131,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.91021
0.92826,0.89494,0.94076,0.84912
0.92826,0.89494,0.96159,0.84912
0.92826,0.83384,0.96159,0.88105
0.95187,0.83384,0.91646,0.88105
0.95187,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.88105
0.90537,0.86841,0.91646,0.82035
0.90537,0.86841,0.94234,0.82035
0.90537,0.80834,0.94234,0.85686
0.9331,0.80834,0.89498,0.85686
0.9331,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.85686
0.88523,0.84627,0.89498,0.89498
0.88523,0.84627,0.84627,0.89498
0.88523,0.78782,0.84627,0.91568
0.91568,0.78782,0.8761,0.91568
0.91568,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.91568
0.86753,0.82753,0.8761,0.93896
0.86753,0.82753,0.82753,0.93896
0.86753,0.77087,0.82753,0.89975
0.89975,0.77087,0.85947,0.89975
0.89975,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.89975
0.85189,0.81145,0.85947,0.92519
0.85189,0.81145,0.81145,0.92519
0.85189,0.75657,0.81145,0.88525
0.88525,0.75657,0.84474,0.88525
0.88525,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.88525
0.83799,0.79748,0.84474,0.91226
0.83799,0.79748,0.8785,0.91226
0.83799,0.83799,0.8785,0.87206
0.87206,0.83799,0.9002,0.87206
0.87206,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.87206
0.94136,0.92307,0.9002,0.8316
0.94136,0.92307,0.8659,0.8316
0.94136,0.94136,0.8659,0.91792
0.91792,0.94136,0.88897,0.91792
