104,40
88,112
0,8
96,112
0,56
16,40
40,120
56,64
120,120
104,24
8,96
16,96
88,32
32,96
40,64
16,80
40,104
104,0
48,0
48,120
112,32
40,24
40,16
32,48
72,48
104,16
40,48
32,56
56,96
48,16
32,8
0,88
64,16
96,8
32,32
24,96
0,32
72,112
8,40
32,16
56,80
48,88
64,48
64,8
16,48
80,88
88,72
0,40
96,64
16,120
56,8
80,40
72,64
88,104
120,0
120,64
24,8
24,120
112,48
16,64
8,72
64,40
0,80
56,48
24,80
112,24
56,88
16,32
48,64
80,56
120,104
32,40
104,80
104,96
112,112
120,96
56,104
24,104
16,72
72,24
80,96
104,64
0,112
112,40
80,48
96,120
64,120
24,24
80,104
72,32
72,104
16,24
96,48
8,80
48,48
8,32
104,104
96,40
64,72
8,56
72,0
64,96
88,96
0,16
32,80
40,40
72,8
112,80
88,80
8,104
0,72
0,24
48,24
104,112
112,56
24,56
80,64
8,16
64,80
48,40
48,32
56,24
112,104
88,40
72,56
80,16
56,56
112,64
120,40
112,16
104,48
120,56
96,104
112,72
# -1
