80,120
112,72
16,72
104,72
120,8
104,64
80,56
24,8
80,72
48,16
88,24
64,80
0,88
72,96
96,40
16,32
16,24
80,0
8,104
64,88
48,48
96,112
120,88
120,16
0,120
96,96
56,0
112,80
40,120
112,64
104,104
64,120
120,96
0,96
80,80
40,24
40,80
72,40
88,104
104,80
88,8
0,56
64,16
24,48
16,16
0,104
88,0
32,104
0,16
32,112
8,0
48,56
24,80
88,16
120,72
72,80
80,32
80,24
80,96
120,112
64,48
16,48
32,64
24,40
104,32
32,120
112,112
32,80
40,88
64,56
72,0
96,72
8,72
40,96
48,96
96,8
56,32
16,120
72,104
56,96
96,24
88,112
40,64
48,8
40,104
32,56
24,32
16,96
24,112
96,0
120,48
112,56
0,72
72,72
48,72
112,8
56,64
104,88
48,0
80,64
72,24
40,48
24,104
88,64
88,56
64,112
72,16
80,104
80,40
96,32
72,32
40,112
88,88
40,16
40,32
120,32
104,56
40,72
48,120
24,0
48,40
88,40
64,40
16,0
112,16
48,32
88,48
32,48
8,24
96,80
48,88
24,24
32,8
104,96
# -1
