72,112
96,96
24,64
56,80
88,64
88,32
40,64
40,0
16,24
80,0
16,64
48,96
96,112
24,24
88,40
24,120
48,64
112,48
120,72
64,24
24,16
64,64
24,0
40,104
104,120
40,96
112,72
120,112
104,104
120,96
56,112
120,16
32,120
64,112
0,96
104,0
88,88
120,64
88,72
48,8
24,96
24,8
48,72
72,88
8,32
48,0
56,64
64,40
56,48
80,72
88,8
40,48
88,120
96,56
96,80
120,8
56,104
120,80
24,32
32,48
64,120
112,32
96,8
88,104
104,32
112,56
16,32
40,32
0,56
104,112
80,16
104,24
8,40
16,0
72,8
32,96
32,0
112,112
120,0
72,16
64,56
72,0
56,0
88,24
64,32
72,72
48,112
0,16
112,80
96,104
64,104
96,120
56,96
24,56
64,16
56,16
112,8
0,48
72,104
16,16
40,88
96,24
48,88
80,120
40,112
32,64
8,0
72,120
48,16
32,56
72,96
120,88
56,88
80,104
8,72
72,48
48,24
24,112
16,56
8,48
96,48
56,24
96,16
80,64
120,24
0,8
16,104
48,104
32,104
72,56
40,24
96,64
8,64
56,56
# -1
