64,88
24,88
24,120
88,0
80,120
8,0
56,80
16,40
80,40
16,120
88,16
72,40
16,32
112,120
80,96
96,8
64,112
8,24
24,16
96,96
48,112
96,0
64,56
56,40
0,16
24,24
40,0
32,120
0,112
40,72
112,96
8,96
64,40
72,120
16,88
112,24
56,88
40,112
24,56
72,24
56,104
8,104
88,112
0,40
80,24
56,112
56,32
48,96
48,64
56,96
112,48
32,112
24,112
48,0
88,104
48,88
88,8
40,8
112,80
16,96
120,8
104,0
88,64
0,32
120,24
72,80
24,0
88,72
8,48
80,112
88,96
104,16
104,56
72,16
88,80
32,64
120,64
40,48
112,112
120,40
120,32
32,104
56,8
48,56
8,72
112,40
104,72
80,64
120,88
32,96
48,48
88,48
40,40
120,112
32,80
72,104
104,32
72,8
56,72
16,16
40,32
0,48
16,48
32,32
0,80
112,64
96,80
96,88
64,16
0,120
104,64
96,16
16,80
32,48
64,48
24,72
56,56
64,96
112,104
72,48
80,0
32,8
40,80
104,40
96,48
64,24
80,72
8,40
16,0
48,24
40,64
104,112
64,0
48,8
# -1
