72,80
24,32
24,64
88,0
32,16
8,88
64,8
96,40
72,72
96,80
48,48
112,40
32,96
104,56
56,24
16,112
64,104
24,72
48,40
112,16
120,104
112,88
32,112
64,32
56,40
16,72
104,72
88,112
16,16
8,80
104,80
40,40
120,88
64,0
40,64
32,64
40,88
96,32
24,112
80,40
112,112
0,104
112,120
96,96
72,40
48,104
72,112
64,24
56,32
72,24
120,120
72,56
88,24
80,80
72,88
96,112
8,0
16,24
96,24
8,40
112,96
8,56
104,88
48,80
56,48
16,56
64,88
56,80
64,80
56,16
8,32
56,88
88,120
104,24
48,120
120,40
112,64
96,48
24,40
16,88
72,0
72,64
40,32
48,32
72,48
80,16
96,72
24,24
32,120
120,0
64,96
16,0
48,24
112,104
16,120
88,56
0,16
104,40
104,48
32,56
8,24
104,32
48,56
120,80
24,120
0,24
88,16
104,96
80,56
8,8
88,104
88,64
24,96
88,72
56,104
96,88
80,120
48,96
64,40
24,88
32,72
96,0
80,88
24,56
120,112
96,64
88,40
16,40
0,32
56,120
56,8
104,104
16,96
88,80
# -1
