96,112
80,40
80,0
16,40
104,32
32,96
72,72
80,112
80,88
40,64
104,104
56,32
40,8
88,120
0,96
16,72
0,104
40,24
112,88
16,96
48,24
88,80
8,120
64,104
96,48
32,16
96,120
24,72
120,104
0,88
48,88
40,112
112,16
24,48
56,48
64,112
104,80
120,16
64,56
40,96
112,32
80,32
64,16
32,32
88,24
32,40
104,64
104,56
104,112
96,16
8,32
80,120
48,32
8,8
120,88
112,80
64,120
72,32
64,32
88,72
40,40
24,32
32,120
24,88
24,96
120,64
48,48
88,112
32,72
16,112
8,48
16,0
112,72
40,0
48,120
80,96
0,72
40,72
64,80
112,48
80,72
96,80
40,16
56,96
0,16
48,40
48,16
16,88
0,48
56,120
112,24
32,0
0,40
8,72
0,32
24,56
72,8
0,24
56,0
32,80
112,64
16,48
104,120
56,56
64,24
32,24
64,88
120,120
80,24
88,40
88,88
0,80
48,64
88,56
72,56
120,112
16,8
64,72
112,112
56,16
24,40
112,120
104,16
96,40
24,0
32,104
72,48
56,104
88,32
72,64
104,0
48,112
96,104
56,24
# -1
