104,112
80,112
32,104
96,16
104,72
32,48
32,72
48,48
24,24
64,88
8,16
24,48
0,32
56,56
64,32
120,16
80,64
104,8
64,16
24,72
96,64
32,120
120,48
64,40
96,48
64,104
120,104
88,96
112,104
32,24
88,120
48,0
96,96
56,64
112,32
8,72
24,8
120,112
48,80
16,24
96,40
16,16
120,80
24,96
120,56
8,40
16,72
0,16
32,64
48,24
72,48
88,0
120,24
72,88
0,24
96,72
72,96
64,120
96,0
120,40
8,32
80,48
112,88
96,80
72,16
96,8
32,80
48,88
88,40
72,80
64,56
80,32
24,88
120,0
40,64
16,48
40,120
72,24
72,72
40,88
8,112
40,56
72,112
120,64
24,80
56,112
104,24
64,24
88,72
112,8
88,8
64,72
80,24
48,96
64,0
0,104
64,112
48,64
24,40
104,88
40,72
16,88
16,0
80,0
16,104
40,96
24,64
88,64
16,8
56,72
104,48
40,0
72,104
72,56
56,96
32,96
88,80
0,112
104,80
16,120
88,16
56,104
88,48
40,80
72,0
56,0
56,32
56,8
112,64
48,72
8,48
80,80
104,0
48,104
# -1
