32,8
8,32
56,112
104,48
16,24
0,96
80,48
48,80
96,88
56,48
48,104
8,8
40,88
32,48
32,96
0,16
112,48
88,48
80,56
120,8
64,80
72,80
96,120
24,72
40,72
16,40
48,0
88,24
96,72
72,48
24,112
112,96
8,24
64,24
24,48
40,32
120,64
88,120
120,32
120,0
64,120
120,88
56,0
24,96
72,112
40,8
32,24
8,48
48,72
40,112
96,56
48,112
80,32
72,96
24,104
48,32
56,96
104,72
56,64
64,48
104,88
48,96
8,112
96,48
80,88
72,88
16,56
120,120
112,64
40,104
8,16
72,120
64,96
64,72
72,56
56,56
32,80
0,88
120,72
56,104
8,56
56,8
104,80
8,80
56,120
104,32
8,72
80,8
104,56
112,32
16,0
0,80
56,40
16,112
88,8
96,80
8,104
64,16
112,8
32,72
96,112
80,80
64,112
40,24
80,120
32,104
8,64
72,8
80,24
64,32
112,80
32,120
112,40
32,88
48,120
80,0
40,48
32,16
72,40
0,8
88,40
56,16
88,104
96,24
96,40
8,88
16,32
24,80
104,104
40,64
0,56
120,56
88,112
112,88
# -1
