64,112
104,72
24,0
120,48
120,16
112,96
88,8
24,32
72,8
40,72
72,40
56,16
40,48
112,32
32,32
56,0
64,64
24,120
64,80
96,32
72,64
48,112
48,56
112,16
40,16
120,72
80,112
120,64
120,32
16,32
8,56
8,72
8,8
48,16
24,8
120,8
64,120
80,80
8,88
32,48
48,88
104,24
48,48
0,8
32,8
88,104
88,120
16,88
8,96
96,112
104,16
80,24
48,96
32,24
40,96
48,24
96,56
72,112
8,40
72,24
104,0
112,8
48,120
64,24
88,88
32,56
24,24
32,80
104,104
80,32
88,16
96,80
0,32
88,40
16,80
120,56
56,88
56,32
0,112
112,40
0,40
80,104
64,0
24,80
24,16
88,56
96,40
112,88
112,56
16,120
64,56
16,40
96,88
80,0
40,0
88,0
40,32
40,120
40,88
64,48
8,32
96,0
120,112
104,80
24,88
40,56
24,104
16,96
64,88
80,40
96,8
32,72
96,120
8,48
88,24
48,8
0,88
16,112
96,48
16,64
48,72
8,24
8,16
24,96
104,64
112,24
80,120
104,112
72,32
112,120
112,72
48,32
56,48
64,32
# -1
