72,64
120,64
88,16
32,8
96,88
112,24
32,40
8,16
0,24
72,48
24,24
104,16
16,56
40,0
120,80
80,64
40,88
72,112
80,104
120,8
120,104
40,64
48,72
8,96
120,40
24,32
32,56
96,24
88,8
72,120
0,104
24,120
96,32
0,32
96,80
96,0
16,72
104,24
48,8
32,16
16,88
96,96
96,40
112,112
8,112
96,56
16,64
104,120
24,56
88,120
104,80
32,24
80,40
88,96
88,40
64,8
56,40
0,72
48,16
40,32
112,56
72,80
48,104
0,16
88,80
56,8
104,64
48,120
120,0
80,80
96,120
80,32
8,72
96,72
24,104
120,96
16,0
88,32
64,48
32,64
48,56
64,40
24,64
8,0
72,24
104,8
72,16
8,64
72,56
120,56
80,96
88,0
40,80
96,16
64,120
120,32
112,120
64,56
80,72
112,16
8,120
56,16
80,88
8,40
80,112
64,88
16,8
96,64
24,80
104,112
40,48
0,96
120,72
16,96
56,56
0,48
64,80
120,16
32,48
56,80
88,72
48,0
8,88
64,24
56,72
120,48
96,8
88,48
0,112
72,32
16,16
96,112
104,88
40,72
# -1
