40,8
24,88
96,24
16,48
56,120
40,72
72,80
48,120
16,16
8,40
24,16
16,72
0,48
48,96
32,80
112,16
120,96
40,32
16,64
88,16
0,72
0,104
8,0
112,0
32,72
32,64
56,8
88,8
40,16
80,48
120,8
88,64
40,104
80,96
72,32
0,64
8,96
0,40
88,120
0,80
0,16
72,24
8,72
24,32
120,120
104,40
48,32
104,32
56,112
8,120
72,96
120,48
96,112
104,16
120,104
8,104
56,0
80,88
24,8
24,48
48,40
80,64
56,72
56,104
88,32
48,16
32,56
64,96
56,64
32,48
64,80
72,112
72,0
88,88
32,88
56,32
32,40
56,16
8,32
24,120
0,32
88,0
40,112
120,32
48,112
120,88
64,88
112,8
64,72
96,104
112,24
96,8
0,88
8,88
96,120
32,8
80,112
24,72
16,120
16,56
104,120
104,64
64,64
48,104
96,48
88,48
72,48
88,56
24,112
40,120
120,40
48,80
0,24
40,40
64,32
8,16
0,8
48,8
80,104
0,120
40,56
120,112
72,40
80,24
104,48
112,72
88,96
104,104
64,0
16,32
112,120
96,80
120,72
112,64
# -1
