8,40
88,32
64,8
40,8
88,56
112,48
56,32
32,88
80,96
8,80
64,32
16,104
96,112
8,112
120,56
32,16
8,24
8,120
96,80
64,56
8,96
104,32
40,48
80,88
48,120
56,120
88,40
120,48
72,24
104,16
96,96
16,72
32,96
56,112
56,72
56,48
120,120
104,56
80,32
40,64
112,80
104,24
0,56
16,96
88,64
48,64
120,80
40,40
88,16
104,0
104,112
120,32
96,48
88,8
56,64
80,0
80,64
8,8
24,96
8,104
104,48
64,72
48,32
96,72
24,120
56,104
72,32
48,96
72,112
112,104
32,56
120,40
24,88
32,40
64,80
16,80
40,16
72,96
96,16
24,8
0,88
104,72
96,32
48,24
16,112
96,64
40,88
72,40
0,32
24,16
80,72
64,64
120,112
96,24
16,56
80,40
16,88
96,8
88,120
32,80
24,32
80,8
24,56
80,80
0,72
24,0
112,88
64,40
8,32
64,112
0,40
24,40
40,72
32,8
104,104
8,56
120,24
32,24
112,56
8,88
120,88
72,120
104,80
48,80
96,104
112,24
112,40
40,56
104,120
64,24
64,48
96,56
24,48
48,56
# -1
