72,8
16,32
64,32
48,104
16,104
32,8
8,40
80,64
88,80
24,104
16,0
80,80
96,64
8,120
88,48
88,32
0,56
120,104
72,48
104,96
96,32
112,16
96,8
0,72
80,72
40,40
0,64
8,96
24,0
88,64
112,112
48,80
64,56
56,120
0,32
120,24
40,48
16,16
96,40
16,112
96,96
0,16
80,104
56,80
88,112
48,96
0,104
8,112
8,56
56,56
8,8
16,88
72,80
112,96
56,96
8,16
96,80
56,0
104,80
32,16
104,24
32,56
32,72
80,96
64,96
48,24
24,8
120,8
80,112
64,64
64,0
104,88
32,120
72,56
24,40
24,16
32,104
24,120
40,64
0,88
8,24
112,88
32,88
8,80
40,72
8,72
120,40
24,96
72,24
40,104
24,64
16,72
64,16
32,0
0,8
104,56
112,104
88,120
112,120
112,80
88,88
96,48
32,32
112,64
120,88
64,24
16,48
56,40
104,48
64,72
88,0
120,0
40,112
0,80
48,112
56,72
40,56
120,32
120,120
72,104
0,112
120,56
80,120
104,40
88,104
80,56
48,64
96,88
112,56
72,120
64,48
56,24
64,80
80,0
# -1
