48,64
112,0
56,112
0,24
16,120
104,0
104,88
8,48
8,88
40,48
88,88
72,80
40,120
112,40
40,40
80,48
24,16
24,104
8,64
64,80
24,88
72,72
112,48
64,32
24,24
120,56
80,32
24,96
40,112
8,8
104,96
0,40
56,0
56,8
112,16
88,0
96,120
48,8
16,64
112,72
48,16
24,40
56,64
40,0
112,80
104,40
104,16
56,72
104,104
72,8
72,24
0,32
80,104
56,40
16,80
24,56
120,112
64,0
80,96
96,48
112,104
16,104
64,120
40,72
64,16
120,96
0,112
104,72
88,72
40,96
8,104
120,64
88,24
112,24
64,112
0,8
64,24
56,120
48,88
32,16
16,40
8,24
32,32
72,120
80,0
32,88
48,48
104,80
56,104
88,56
72,112
96,72
8,120
96,88
48,40
48,80
120,40
56,80
8,72
120,0
96,96
64,8
64,40
120,32
0,48
72,64
72,104
120,72
56,32
16,32
24,72
16,16
64,104
120,8
32,64
0,96
8,0
0,88
120,16
32,40
32,24
104,48
24,32
88,16
48,96
80,24
88,104
40,56
80,8
88,8
8,112
8,40
64,88
48,112
# -1
