40,0
64,40
24,0
120,120
0,80
40,48
16,80
112,0
96,72
80,88
72,72
104,56
64,48
48,0
32,56
32,24
88,112
120,72
48,88
40,80
32,96
96,80
96,120
0,88
16,24
0,112
24,56
80,80
32,104
24,64
64,24
96,88
120,80
8,96
16,112
64,96
96,56
40,40
80,104
120,88
32,8
0,40
72,16
72,56
72,8
40,72
24,120
88,72
104,64
120,32
56,88
0,104
88,32
104,96
88,40
104,80
24,88
56,64
8,64
56,48
0,96
80,0
32,88
24,40
56,24
96,8
40,88
8,72
112,64
96,24
80,40
80,64
80,56
48,56
56,16
120,48
8,32
48,8
40,64
120,0
72,80
32,112
16,120
80,96
88,48
48,48
120,56
104,8
64,72
48,40
24,48
48,72
120,64
104,120
104,0
96,16
112,16
72,104
112,40
88,24
16,32
88,8
80,112
120,96
64,88
24,72
16,96
40,120
88,0
56,104
96,64
32,64
64,80
120,40
56,120
16,72
16,56
88,16
56,32
24,32
32,32
64,64
64,16
32,80
0,72
16,8
0,64
56,96
8,104
88,64
24,8
72,96
48,112
72,64
# -1
