80,112
88,40
24,8
120,24
80,8
16,40
48,48
0,104
112,96
32,0
32,88
32,24
0,120
96,72
16,48
104,104
96,104
24,64
104,40
8,8
104,96
40,56
16,88
88,64
56,120
96,112
112,120
24,112
48,64
48,88
120,72
24,24
16,64
40,88
0,72
32,112
104,80
88,24
64,104
80,16
40,48
56,104
120,88
104,24
112,64
120,0
56,24
64,80
64,24
56,8
120,40
56,64
72,96
16,24
88,80
24,40
40,72
112,8
80,120
72,120
104,88
72,16
0,80
40,16
56,48
8,48
0,56
40,8
48,8
120,64
24,88
16,96
112,48
120,8
120,48
72,80
16,16
120,16
80,40
88,32
96,32
96,56
16,8
48,24
112,16
48,32
64,32
112,104
112,40
16,0
16,72
120,56
48,120
48,0
32,16
88,104
72,24
112,24
104,112
96,0
48,40
112,56
24,120
48,112
120,120
0,112
16,120
32,120
40,96
64,120
40,120
56,16
64,0
8,40
104,8
88,56
88,96
0,48
56,88
8,80
48,80
32,32
80,64
8,120
120,96
96,88
64,64
56,32
64,8
24,48
64,88
72,48
16,104
104,120
# -1
