120,96
120,72
40,80
40,24
24,88
8,80
72,16
8,48
16,16
64,72
16,24
80,32
96,0
16,112
72,56
80,96
72,32
8,96
112,88
64,88
32,32
120,48
56,120
56,104
56,80
8,88
0,80
88,96
24,0
112,16
8,104
120,32
72,80
80,88
24,72
16,72
120,16
120,40
56,56
112,24
24,80
104,88
0,56
8,56
64,104
80,104
64,40
56,32
24,16
40,72
40,120
24,32
72,120
0,112
56,0
48,104
40,40
88,104
64,0
48,88
24,56
96,40
96,56
96,120
40,0
64,64
112,64
56,16
64,112
24,48
88,56
96,32
112,8
80,40
120,112
120,24
112,96
104,104
80,8
120,104
64,16
0,8
0,40
32,0
72,104
32,8
88,40
104,120
112,0
120,88
72,72
96,104
16,96
40,64
72,48
56,88
64,48
96,72
32,104
48,0
16,80
72,64
48,24
80,48
8,120
72,8
0,64
64,56
16,120
120,80
16,32
40,88
96,88
56,72
120,8
96,64
8,32
96,96
32,48
32,88
16,64
24,64
56,48
0,16
120,64
56,8
104,8
104,32
80,72
104,40
120,120
96,112
32,24
48,48
# -1
