96,48
48,8
120,112
16,80
72,104
64,32
24,64
64,112
8,96
0,88
64,0
56,0
40,32
96,56
0,48
112,96
40,112
56,56
0,120
56,80
96,104
104,96
88,0
72,48
88,120
72,16
8,112
56,112
40,120
88,72
80,64
8,24
80,96
96,32
104,88
80,120
104,24
32,80
112,64
32,104
32,72
72,24
112,24
48,24
32,40
56,64
32,48
48,80
80,80
48,40
104,64
16,8
40,72
112,120
80,112
80,16
56,8
96,120
40,48
24,104
112,8
72,88
8,56
96,0
104,32
104,104
0,16
40,56
96,88
0,24
40,64
24,120
64,8
80,56
16,48
112,0
64,80
120,8
96,40
88,40
48,64
24,96
8,120
104,72
88,96
8,104
24,72
88,64
88,80
96,72
32,24
96,24
120,24
40,16
0,8
88,8
8,48
40,104
56,72
16,112
48,48
120,96
72,40
48,56
16,56
104,16
64,104
40,40
120,88
56,40
72,72
24,0
24,40
120,72
56,96
112,112
120,120
56,48
8,8
112,16
24,88
40,8
8,0
72,64
8,88
104,80
0,64
80,8
32,112
72,8
80,40
24,24
0,112
64,72
# -1
