40,24
112,72
32,16
8,96
112,40
0,16
8,8
48,56
0,112
80,112
72,120
112,64
104,16
64,80
56,72
24,96
24,72
96,16
48,48
8,120
96,96
48,64
80,16
72,80
0,104
24,32
56,24
0,8
112,120
40,48
112,48
32,104
96,24
96,104
48,0
64,72
0,48
40,96
24,8
32,48
0,80
72,96
16,16
16,48
56,0
88,88
112,32
120,32
96,40
32,72
56,56
48,40
48,96
120,16
104,8
24,24
8,64
56,96
64,104
120,72
40,16
32,56
64,48
16,64
104,112
56,8
8,40
72,88
88,32
112,80
32,8
0,120
88,72
8,0
16,120
16,72
80,32
112,88
8,32
80,88
16,104
0,96
96,0
16,24
80,96
112,112
112,16
0,72
0,56
24,120
120,64
0,88
72,32
120,56
104,48
56,80
48,32
32,120
88,8
104,96
120,80
16,8
64,8
64,88
72,0
32,96
0,64
56,32
8,24
112,24
88,16
40,0
120,8
40,56
56,16
32,112
80,48
64,0
8,112
80,104
64,120
16,56
40,64
48,72
32,64
120,48
104,24
112,104
96,64
56,120
24,48
104,0
64,32
88,56
# -1
