40,32
16,48
72,0
104,32
0,64
32,16
64,112
64,88
56,120
104,88
104,80
24,88
32,112
112,40
72,48
40,88
112,64
64,96
32,120
56,56
48,88
104,112
96,0
104,8
56,32
120,112
64,40
104,64
88,48
88,32
48,8
8,88
80,40
40,24
56,40
16,104
8,112
80,16
0,32
72,24
104,72
64,16
120,88
8,0
80,80
120,56
48,72
8,96
64,104
48,64
104,56
88,56
72,104
80,96
112,16
16,8
0,72
48,112
120,96
80,8
32,32
8,24
88,40
72,96
72,8
88,72
32,8
32,0
16,120
88,16
88,64
112,48
96,8
32,88
96,72
32,72
88,8
0,40
0,24
80,104
40,72
24,72
96,96
64,32
64,80
88,104
40,120
96,120
48,0
8,120
24,0
8,48
104,0
72,32
8,104
64,56
120,0
24,56
80,0
112,80
56,8
112,88
56,72
16,64
8,32
0,112
88,96
120,104
16,112
96,24
48,80
96,16
112,96
104,120
8,16
64,48
80,72
48,104
48,16
24,32
16,96
40,0
40,40
8,8
56,104
40,104
32,24
8,40
72,56
64,72
24,16
40,8
24,64
32,56
# -1
