120,40
16,80
8,8
0,40
40,40
104,120
40,24
32,112
16,104
88,104
8,64
56,40
56,32
120,0
96,72
72,72
24,8
88,96
32,72
80,16
16,120
120,32
72,80
32,88
56,120
48,40
80,0
8,16
120,24
16,40
80,24
0,24
104,96
48,56
88,112
104,72
40,48
40,112
40,80
48,96
72,96
0,48
48,32
80,112
16,48
104,80
40,96
88,72
104,0
88,56
80,64
48,80
0,80
32,48
104,112
112,48
112,112
64,24
0,64
16,24
64,48
120,88
8,104
24,72
16,64
104,8
0,56
56,8
120,16
40,88
88,48
48,112
64,64
8,56
8,72
0,16
16,112
0,32
40,120
48,48
24,80
96,120
8,96
32,56
40,8
96,56
104,40
96,96
40,72
72,88
112,0
64,32
24,104
120,48
88,40
112,56
112,32
120,64
96,112
0,88
16,96
96,0
104,56
32,120
112,72
56,104
120,112
72,16
0,120
64,0
88,80
16,56
120,8
64,96
0,96
8,80
80,88
96,32
56,56
8,48
80,96
40,104
56,112
80,120
24,24
0,72
24,0
64,120
104,32
56,80
56,64
16,16
88,16
0,112
# -1
