8,0
16,80
32,72
80,16
96,120
88,32
120,112
16,112
24,104
56,80
112,64
32,24
88,16
80,112
96,40
96,72
88,48
24,56
72,24
88,40
48,16
96,24
80,40
0,40
72,96
0,8
48,56
16,96
112,40
32,96
64,120
96,32
96,8
24,8
48,24
96,80
64,80
8,96
56,64
72,72
8,56
0,80
96,64
8,120
8,80
72,104
0,16
32,48
0,88
72,40
96,16
56,24
88,0
104,32
48,8
80,32
120,64
40,80
56,72
72,80
120,120
64,56
104,120
104,104
40,16
56,104
32,32
16,104
16,48
80,24
8,32
48,64
88,120
112,32
80,80
40,88
0,56
120,8
32,80
16,32
72,16
112,56
0,32
56,40
40,48
88,24
80,120
64,48
96,88
80,88
16,56
104,40
24,16
8,72
88,96
88,72
16,8
64,96
96,48
96,104
72,120
72,64
64,8
24,32
80,8
40,72
72,8
8,88
104,48
32,104
40,56
24,80
80,104
40,32
88,88
120,104
48,32
56,8
64,24
88,104
120,24
32,56
104,8
56,120
48,96
48,72
40,112
24,120
80,96
40,104
72,56
48,120
0,112
80,0
# -1
